source,score,level,source_original
TRIM27,-1.1160837916228825,5,TRIM27
TRIM28,-3.0960453023043315,4,TRIM28
TRIM32,-0.8933656034403621,6,TRIM32
TRIM38,-1.0772585539222554,3,TRIM38
TRIM41,-0.7241924285343555,4,TRIM41
TRIM59,-1.1067311489919889,4,TRIM59
TRIM8,0.547436283425794,3,TRIM8
TRIP11,1.2290084629253528,5,TRIP11
TRPM7,-0.5267991703581891,6,TRPM7
TSC1,-0.535827262866026,4,TSC1
TSC2,-0.535827262866026,4,TSC2
TSC22D3,-0.9439960257658524,3,TSC22D3
TSLP,-0.7858996936069154,5,TSLP
TTK,0.8513683166807399,3,TTK
TULP3,0.7023669404618871,5,TULP3
TWIST1,-1.016073422643151,3,TWIST1
TXK,1.115124104398529,5,TXK
TXN,-0.3537010118425553,3,TXN
TYK2,0.9203331599629231,3,TYK2
UBASH3B,-0.8168319258068042,4,UBASH3B
UBE2D1,1.0283386150597682,4,UBE2D1
UBE2D2,1.0540997899759377,6,UBE2D2
UBE2D3,1.4628478250509915,4,UBE2D3
UBE2E1,1.0283386150597682,4,UBE2E1
UBE2I,-1.331163005443528,2,UBE2I
UBE2K,-1.1135248204854524,6,UBE2K
UBE2N,0.3715862269114572,3,UBE2N
UBE2V1,1.0772585539222554,3,UBE2V1
UBE3A,0.8697706855340962,4,UBE3A
UBE4B,-0.6749804469187293,4,UBE4B
UBQLN2,1.016073422643151,3,UBQLN2
UBR5,1.1306605089657997,4,UBR5
UHMK1,0.952738214021767,6,UHMK1
UIMC1,-0.3978376609534612,4,UIMC1
ULK1,1.088146027524862,4,ULK1
ULK2,-1.14700451150746,4,ULK2
UNC5A,0.4826705301909536,5,UNC5A
UNC5B,-0.9089742895702665,4,UNC5B
USP10,1.1627996146003168,4,USP10
USP17L2,0.8050862245467993,4,USP17L2
USP28,-0.8417012417369694,4,USP28
USP7,-0.6389082179147613,2,USP7
USP8,-0.9839689867282002,3,USP8
UTS2,-0.8471714640932311,4,UTS2
VAV1,-1.298256765412262,3,VAV1
VAV2,-0.38978433474128593,3,VAV2
VCAM1,-1.0384486202737344,3,VCAM1
VDAC2,1.3264028348902301,6,VDAC2
VDR,-0.9537742989494467,3,VDR
VEGFA,-1.2096053101539557,4,VEGFA
VEGFB,-0.6700439801805044,4,VEGFB
VEGFC,-0.6700439801805044,4,VEGFC
VHL,-0.9203331599629231,3,VHL
VPS18,0.9961573470515687,5,VPS18
VRK1,1.5965418328902454,4,VRK1
VTN,-1.0384486202737344,3,VTN
VWF,-1.0384486202737344,3,VWF
WDHD1,1.1766711906467682,5,WDHD1
WDR62,1.6248972839024785,3,WDR62
WEE1,0.45130395469797013,3,WEE1
WNK1,0.9439960257658524,3,WNK1
WNK4,-0.8317462471365815,4,WNK4
WNT1,-1.3474126420710317,1,WNT1
WNT10A,-1.016073422643151,3,WNT10A
WNT10B,-1.016073422643151,3,WNT10B
WNT11,-1.595678225423409,4,WNT11
WNT16,-1.5745979256763396,4,WNT16
WNT2,-1.016073422643151,3,WNT2
WNT2B,-1.016073422643151,3,WNT2B
WNT3,-2.1635838564842524,4,WNT3
WNT3A,-1.016073422643151,3,WNT3A
WNT4,-1.016073422643151,3,WNT4
WNT5A,0.9203331599629231,3,WNT5A
WNT5B,-1.016073422643151,3,WNT5B
WNT6,-1.016073422643151,3,WNT6
WNT7A,-1.016073422643151,3,WNT7A
WNT7B,-1.016073422643151,3,WNT7B
WNT8B,-0.7145432022279189,4,WNT8B
WNT9A,-1.016073422643151,3,WNT9A
WNT9B,-1.016073422643151,3,WNT9B
WWOX,-0.9613185834212203,4,WWOX
WWP1,-0.4036204233355871,4,WWP1
WWTR1,1.016073422643151,3,WWTR1
XPC,1.1883965377967003,2,XPC
XPO1,-1.1067311489919889,4,XPO1
XRCC5,1.14700451150746,4,XRCC5
YAP1,1.016073422643151,3,YAP1
YWHAG,-1.5733593481010675,6,YWHAG
YWHAH,-1.3537464883920176,3,YWHAH
YWHAQ,0.5873194817106838,4,YWHAQ
YWHAZ,-1.303894399248346,3,YWHAZ
YY1,1.5288116984073383,3,YY1
ZAP70,0.5627361410614762,3,ZAP70
ZBTB16,-0.6452895015545062,4,ZBTB16
ZC3H12A,-0.6162942562570314,5,ZC3H12A
ZC3HAV1,2.3062967028412626,5,ZC3HAV1
ZDHHC2,-1.0384486202737344,3,ZDHHC2
ZDHHC5,-0.5001806391013982,5,ZDHHC5
ZEB2,-1.3675831548864468,1,ZEB2
ZIC1,1.1306605089657997,4,ZIC1
ZMIZ1,-1.5288116984073383,3,ZMIZ1
ZMYM2,-1.4265647320289623,4,ZMYM2
ZNF318,0.774386285147983,4,ZNF318
ZNRF3,1.9199918697695872,4,ZNRF3
