source,score,level,source_original
parent_of_EP3001,-1.3146624993218108,3,MN1
parent_of_EP3001,-1.3146624993218108,3,ASF1A
parent_of_EP3001,-1.3146624993218108,3,TTC5
parent_of_EP3001,-1.3146624993218108,3,BRD3
parent_of_EPHA21_____EPHA31_____EPHA41,1.036253943904044,4,EFNA1
parent_of_EPHA21_____EPHA31_____EPHA41,1.036253943904044,4,EFNA4
parent_of_ESR11,1.0877043357127691,4,GTF2H2
parent_of_ESR11,1.0877043357127691,4,POU4F2
parent_of_ESR11,1.0877043357127691,4,MNAT1
parent_of_ESR11,1.0877043357127691,4,POU4F1
parent_of_ESR11,1.0877043357127691,4,HNF1A
parent_of_EZR1,0.8136201552956027,6,L1CAM
parent_of_EZR1,0.8136201552956027,6,VPS11
parent_of_EZR1,0.8136201552956027,6,SLC9A1
parent_of_F2RL11,1.9736644995093013,5,TPSAB1
parent_of_F2RL11,1.9736644995093013,5,PRSS1
parent_of_F2RL11,1.9736644995093013,5,PRSS3
parent_of_FBLIM11,0.8971256725659342,6,FERMT2
parent_of_FBLIM11,0.8971256725659342,6,FERMT1
parent_of_FGFR11_____FGFR21,0.8781637666153961,4,FGF22
parent_of_FGFR11_____FGFR21,0.8781637666153961,4,FGF5
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8781637666153961,4,FGF19
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8781637666153961,4,FGF23
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8781637666153961,4,FGF20
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8781637666153961,4,FGF18
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8781637666153961,4,FGF17
parent_of_FGFR21,-1.4207373026341117,5,FGF7
parent_of_FGFR21,-1.4207373026341117,5,FGF8
parent_of_FGFR21,-1.4207373026341117,5,FGF10
parent_of_FGFR21,-1.4207373026341117,5,PF4
parent_of_FLT11,-0.8259903121542586,6,SMYD3
parent_of_FLT11,-0.8259903121542586,6,PGF
parent_of_FUS1,0.7791214104239431,5,SAFB
parent_of_FUS1,0.7791214104239431,5,ATF4
parent_of_FZR1-1,1.060893384759945,4,FBXO5
parent_of_FZR1-1,1.060893384759945,4,USP37
parent_of_FZR1-1,1.060893384759945,4,CCNF
parent_of_G3BP11,-2.1551456348509266,5,CAPRIN1
parent_of_G3BP11,-2.1551456348509266,5,G3BP2
parent_of_GABARAPL11,0.45936755263879114,6,ATG4D
parent_of_GABARAPL11,0.45936755263879114,6,BNIP3L
parent_of_GADD45A-1,2.634184182131867,4,TIA1
parent_of_GADD45A-1,2.634184182131867,4,TIAL1
parent_of_GADD45A-1,2.634184182131867,4,HNRNPD
parent_of_GADD45A1,-2.634184182131867,4,PARN
parent_of_GADD45A1,-2.634184182131867,4,HNRNPA0
parent_of_GALR11_____GALR21_____GALR31,2.215864944789261,5,GALP
parent_of_GALR11_____GALR21_____GALR31,2.215864944789261,5,GAL
parent_of_GLI11_____GLI21,0.38526225203102676,3,STK36
parent_of_GLI11_____GLI21,0.38526225203102676,3,ULK3
parent_of_GLI11_____GLI21,0.38526225203102676,3,KIF7
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,NMBR
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1.6016806001967723,4,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1.6016806001967723,4,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.6016806001967723,4,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.6016806001967723,4,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.6016806001967723,4,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,GPR35
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,P2RY10
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,LPAR5
parent_of_GNA121_____GNAI11_____GNAI31,1.657696726471729,4,SSTR4
parent_of_GNA121_____GNAI11_____GNAI31,1.657696726471729,4,FFAR3
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,MC4R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,MC5R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.6016806001967723,4,HTR2C
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.6016806001967723,4,HCRTR1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.6016806001967723,4,NMUR2
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,ADRA2B
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,GPR183
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1.3116276627952939,4,CCR5
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1.3116276627952939,4,CXCR4
parent_of_GNAI11_____GNAI31,1.657696726471729,4,S1PR5
parent_of_GNAI11_____GNAI31,1.657696726471729,4,HRH4
parent_of_GNAI11_____GNAI31,1.657696726471729,4,ADORA3
parent_of_GNAI11_____GNAI31,1.657696726471729,4,APLNR
parent_of_GNAI11_____GNAI31,1.657696726471729,4,HTR1F
parent_of_GNAI11_____GNAI31,1.657696726471729,4,FPR1
parent_of_GNAI11_____GNAI31,1.657696726471729,4,SSTR3
parent_of_GNAI11_____GNAI31,1.657696726471729,4,LTB4R2
parent_of_GNAI11_____GNAI31,1.657696726471729,4,NPBWR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,2.2735657872810533,4,CCKBR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,2.2735657872810533,4,MCHR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,2.2735657872810533,4,CCKAR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,DRD5
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,MRGPRX2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2735657872810533,4,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.376695730832616,4,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.376695730832616,4,PTAFR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.376695730832616,4,HTR4
parent_of_GNAI11_____GNAI31_____GNAO11,1.657696726471729,4,SSTR5
parent_of_GNAI11_____GNAI31_____GNAO11,1.657696726471729,4,HRH3
parent_of_GNAI11_____GNAI31_____GNAO11,1.657696726471729,4,GPR34
parent_of_GNAI11_____GNAI31_____GNAO11,1.657696726471729,4,GALR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,HTR1E
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,NPFFR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,MTNR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,GALR3
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.657696726471729,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.7436716757168365,4,OPRM1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.7436716757168365,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.7436716757168365,4,CNR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.7436716757168365,4,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.7436716757168365,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.7436716757168365,4,OPRK1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,1.7436716757168365,4,CHRM4
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,1.7436716757168365,4,CHRM2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,1.7436716757168365,4,OPRD1
parent_of_GNAI11_____GNAI31_____GNAQ1,1.6016806001967723,4,CYSLTR1
parent_of_GNAI11_____GNAI31_____GNAQ1,1.6016806001967723,4,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,1.6016806001967723,4,CHRM3
parent_of_GNAL1,-0.5401018808191087,6,AVPR2
parent_of_GNAL1,-0.5401018808191087,6,ADRB3
parent_of_GNAL1,-0.5401018808191087,6,PTGDR
parent_of_GNAL1_____GNAQ1_____GNAS1,1.6016806001967723,4,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,1.6016806001967723,4,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,1.6016806001967723,4,ADRA1D
parent_of_GNAL1_____GNAQ1_____GNAS1,1.6016806001967723,4,PTGFR
parent_of_GNAL1_____GNAS1,1.657696726471729,4,PTGER2
parent_of_GNAL1_____GNAS1,1.657696726471729,4,ADRB1
parent_of_GNAQ-1,-0.6042046754917901,4,RGS4
parent_of_GNAQ-1,-0.6042046754917901,4,RGS19
parent_of_GNAQ1,0.6042046754917901,4,AGTR2
parent_of_GNAQ1,0.6042046754917901,4,KISS1R
parent_of_GNAQ1,0.6042046754917901,4,TSHR
parent_of_GNAQ1,0.6042046754917901,4,NMUR1
parent_of_GNAS1,1.657696726471729,4,GRM3
parent_of_GNAS1,1.657696726471729,4,GRM6
parent_of_GNAS1,1.657696726471729,4,GRM2
parent_of_GNAS1,1.657696726471729,4,GRM4
parent_of_GNAS1,1.657696726471729,4,MC2R
parent_of_GNAS1,1.657696726471729,4,GRM5
parent_of_GNAS1,1.657696726471729,4,GRM8
parent_of_GNAS1,1.657696726471729,4,GPR161
parent_of_GNRHR1,1.4714886444386108,5,NR5A1
parent_of_GNRHR1,1.4714886444386108,5,GNRH2
parent_of_GRB21,-1.2186120812745744,4,DOK3
parent_of_GRB21,-1.2186120812745744,4,CD300LB
parent_of_GRB21,-1.2186120812745744,4,SHC3
parent_of_GSK3B-1,0.7670546600065354,3,FRAT2
parent_of_GSK3B-1,0.7670546600065354,3,TARDBP
parent_of_GSK3B-1,0.7670546600065354,3,FRAT1
parent_of_HCFC1-1,1.5066228657326006,6,GABPB2
parent_of_HCFC1-1,1.5066228657326006,6,GABPB1
parent_of_HDAC21,-1.0475545782288187,5,NANOS1
parent_of_HDAC21,-1.0475545782288187,5,NOS1
parent_of_HRAS-1,1.0116846018220371,4,UBIAD1
parent_of_HRAS-1,1.0116846018220371,4,RASA1
parent_of_HRAS1_____KRAS1,-1.4335793758394897,4,FNTB
parent_of_HRAS1_____KRAS1,-1.4335793758394897,4,FNTA
parent_of_HRAS1_____KRAS1,-1.4335793758394897,4,SOS2
parent_of_HRAS1_____KRAS1_____NRAS1,-1.7592696595352395,4,RASGEF1A
parent_of_HRAS1_____KRAS1_____NRAS1,-1.7592696595352395,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,-1.7592696595352395,4,RASGEF1C
parent_of_HRAS1_____NRAS1,-1.4335793758394897,4,RAPGEF6
parent_of_HRAS1_____NRAS1,-1.4335793758394897,4,ZDHHC9
parent_of_HSF1-1,-0.383393381043043,3,HSBP1
parent_of_HSF1-1,-0.383393381043043,3,DNAJB1
parent_of_HSPA81,-1.2030079959675486,6,BAG3
parent_of_HSPA81,-1.2030079959675486,6,DNAJB12
parent_of_HSPA81,-1.2030079959675486,6,DNAJC6
parent_of_IFIH1-1,-0.8164731718137023,4,RIOK3
parent_of_IFIH1-1,-0.8164731718137023,4,RNF125
parent_of_IL1R11_____IL1RAP1,1.1165137051327794,4,IL1A
parent_of_IL1R11_____IL1RAP1,1.1165137051327794,4,IL1B
parent_of_IL6ST1_____LIFR1,0.40818877028055484,5,CTF1
parent_of_IL6ST1_____LIFR1,0.40818877028055484,5,LIF
parent_of_IRAK11,0.8164731718137023,4,PELI3
parent_of_IRAK11,0.8164731718137023,4,PELI2
parent_of_IRS11,1.2234341795745263,4,PHIP
parent_of_IRS11,1.2234341795745263,4,PIN4
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.9537175594193011,4,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.9537175594193011,4,LAMC2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.9537175594193011,4,LAMB3
parent_of_ITGA31_____ITGB11_____ITGB41,0.9537175594193011,4,LAMB2
parent_of_ITGA31_____ITGB11_____ITGB41,0.9537175594193011,4,LAMA3
parent_of_JAK11,0.8164731718137023,4,CNTFR
parent_of_JAK11,0.8164731718137023,4,ISG15
parent_of_JAK11_____JAK21,0.8149853262704255,4,IFNGR2
parent_of_JAK11_____JAK21,0.8149853262704255,4,IL10RA
parent_of_JAK11_____JAK21,0.8149853262704255,4,IL31RA
parent_of_JAK11_____JAK31,0.8164731718137023,4,IL9R
parent_of_JAK11_____JAK31,0.8164731718137023,4,IL21R
parent_of_JAK11_____TYK21,0.43155059883837227,4,IFNAR2
parent_of_JAK11_____TYK21,0.43155059883837227,4,IL20RA
parent_of_JAK11_____TYK21,0.43155059883837227,4,IL10RB
parent_of_JAK11_____TYK21,0.43155059883837227,4,IL22RA1
parent_of_JAK11_____TYK21,0.43155059883837227,4,IL20RB
parent_of_JUN1,1.359847300412042,4,MUC12
parent_of_JUN1,1.359847300412042,4,MAPK15
parent_of_LRP51,0.6042046754917901,4,SOST
parent_of_LRP51,0.6042046754917901,4,APOE
parent_of_LRP61,-0.5130233372515851,5,KREMEN1
parent_of_LRP61,-0.5130233372515851,5,KREMEN2
parent_of_MAP2K41_____MAP2K71,1.5712057456645092,4,FLNA
parent_of_MAP2K41_____MAP2K71,1.5712057456645092,4,MAP3K12
parent_of_MAP3K71,1.5130389297644091,4,TAB3
parent_of_MAP3K71,1.5130389297644091,4,TAB2
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-1.807453607453774,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-1.807453607453774,2,DUSP4
parent_of_MAPK11_____MAPK31,-1.807453607453774,2,PEA15
parent_of_MAPK11_____MAPK31,-1.807453607453774,2,TUB
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,-2.555014133626978,5,AGRP
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,-2.555014133626978,5,ASIP
parent_of_MCL1-1,1.0407113881508874,5,PSMB8
parent_of_MCL1-1,1.0407113881508874,5,TRIM17
parent_of_MET1,0.3065031631031948,5,HGF
parent_of_MET1,0.3065031631031948,5,SEMA4D
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,3.5044479433696507,5,SST
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,3.5044479433696507,5,CORT
parent_of_MSX1-1_____MSX2-1,0.8850175596293561,1,DLX2
parent_of_MSX1-1_____MSX2-1,0.8850175596293561,1,DLX5
parent_of_MTOR-1,-1.0544098927440528,3,MTMR3
parent_of_MTOR-1,-1.0544098927440528,3,RPTOR
parent_of_MTOR1,1.0544098927440528,3,RAG2
parent_of_MTOR1,1.0544098927440528,3,RAG1
parent_of_MYC-1,1.0693667715958317,4,TRPC4AP
parent_of_MYC-1,1.0693667715958317,4,HBP1
parent_of_MYC1,-1.0693667715958317,4,MYCBP
parent_of_MYC1,-1.0693667715958317,4,CDR2
parent_of_MYC1,-1.0693667715958317,4,TRRAP
parent_of_MYC1,-1.0693667715958317,4,DOT1L
parent_of_MYC1,-1.0693667715958317,4,MAX
parent_of_MYC1,-1.0693667715958317,4,FUBP1
parent_of_MYD881,0.8164731718137023,4,TLR8
parent_of_MYD881,0.8164731718137023,4,TLR10
parent_of_MYD881,0.8164731718137023,4,TLR5
parent_of_MYD881,0.8164731718137023,4,TIRAP
parent_of_MYD881,0.8164731718137023,4,TLR7
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,1.4403098422832865,4,TLR9
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,1.4403098422832865,4,TLR2
parent_of_MYO1E1,0.849145179678329,5,DNM1
parent_of_MYO1E1,0.849145179678329,5,SYNJ1
parent_of_NCS11,-1.3336398613336957,6,IL1RAPL2
parent_of_NCS11,-1.3336398613336957,6,IL1RAPL1
parent_of_NEUROD11,-2.2777379359948418,5,HAP1
parent_of_NEUROD11,-2.2777379359948418,5,ZFHX3
parent_of_NFE2L2-1,1.93038170234634,5,ENC1
parent_of_NFE2L2-1,1.93038170234634,5,PGAM5
parent_of_NFE2L2-1,1.93038170234634,5,BACH1
parent_of_NOTCH11_____NOTCH21,-1.0316316650432455,4,GXYLT1
parent_of_NOTCH11_____NOTCH21,-1.0316316650432455,4,GXYLT2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.0316316650432455,4,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.0316316650432455,4,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.0316316650432455,4,MAML2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.0316316650432455,4,DLL1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.0316316650432455,4,DLL4
parent_of_NOXA11,0.7580530818275245,6,NOXO1
parent_of_NOXA11,0.7580530818275245,6,SH3PXD2B
parent_of_NOXA11,0.7580530818275245,6,SH3PXD2A
parent_of_NPBWR11,1.2926645207502188,5,NPW
parent_of_NPBWR11,1.2926645207502188,5,NPB
parent_of_NR3C1-1,-0.7662350832266673,2,HES1
parent_of_NR3C1-1,-0.7662350832266673,2,FKBP5
parent_of_NRXN11_____NRXN21_____NRXN31,-1.9997303830027027,5,NXPH3
parent_of_NRXN11_____NRXN21_____NRXN31,-1.9997303830027027,5,NXPH1
parent_of_NRXN11_____STXBP11,-1.9997303830027027,5,APBA1
parent_of_NRXN11_____STXBP11,-1.9997303830027027,5,APBA2
parent_of_NUMB-1,1.155342763864328,4,MSI1
parent_of_NUMB-1,1.155342763864328,4,LNX1
parent_of_NUMB-1,1.155342763864328,4,SLC30A9
parent_of_OXT-1,-2.282753685959026,6,PCSK5
parent_of_OXT-1,-2.282753685959026,6,PCSK2
parent_of_PABPC11,0.7340310542775006,6,NFX1
parent_of_PABPC11,0.7340310542775006,6,LARP4B
parent_of_PAK1-1,0.942739209440715,4,PPM1E
parent_of_PAK1-1,0.942739209440715,4,PAK1IP1
parent_of_PAK1-1,0.942739209440715,4,OXSR1
parent_of_PAK1-1,0.942739209440715,4,PPM1M
parent_of_PAK11,-0.942739209440715,4,RHOQ
parent_of_PAK11,-0.942739209440715,4,RHOU
parent_of_PAK11,-0.942739209440715,4,CIB1
parent_of_PAK11,-0.942739209440715,4,RILPL2
parent_of_PCNA-1,-1.1266143211291393,4,SHPRH
parent_of_PCNA-1,-1.1266143211291393,4,HLTF
parent_of_PCNA1,1.1266143211291393,4,HUS1
parent_of_PCNA1,1.1266143211291393,4,UBE2A
parent_of_PCNA1,1.1266143211291393,4,RAD18
parent_of_PCNA1,1.1266143211291393,4,ERCC5
parent_of_PDGFRA1_____PDGFRB1,2.191321679038878,4,PDGFA
parent_of_PDGFRA1_____PDGFRB1,2.191321679038878,4,PDGFD
parent_of_PDGFRA1_____PDGFRB1,2.191321679038878,4,PDGFB
parent_of_PIK3CA1_____PLCG11,0.38526225203102676,3,GNB3
parent_of_PIK3CA1_____PLCG11,0.38526225203102676,3,GNG3
parent_of_PIK3R11,0.9897335866785552,3,TYRO3
parent_of_PIK3R11,0.9897335866785552,3,EPOR
parent_of_PINK1-1,-1.2786523889771613,5,PARL
parent_of_PINK1-1,-1.2786523889771613,5,PMPCB
parent_of_PLCG11,-0.9011703878097046,5,GRIN2A
parent_of_PLCG11,-0.9011703878097046,5,EEF1A1
parent_of_PLCG11,-0.9011703878097046,5,LCP2
parent_of_PLCG11,-0.9011703878097046,5,FLT1
parent_of_PLK11,0.6009145819855654,4,DCTN6
parent_of_PLK11,0.6009145819855654,4,BUB1
parent_of_PLK11,0.6009145819855654,4,WAC
parent_of_POU2F11,-0.891049763392854,1,HMGB2
parent_of_POU2F11,-0.891049763392854,1,POU2AF1
parent_of_PPP1CC-1,1.160224002564743,3,SERPINB2
parent_of_PPP1CC-1,1.160224002564743,3,PPP1R1A
parent_of_PPP1CC1,-1.160224002564743,3,ANKRD28
parent_of_PPP1CC1,-1.160224002564743,3,PPP1R15A
parent_of_PRKACA-1,0.6376725435517208,3,CXCL1
parent_of_PRKACA-1,0.6376725435517208,3,PKIA
parent_of_PRKACA-1_____PRKACB-1,0.6376725435517208,3,PRKAR2A
parent_of_PRKACA-1_____PRKACB-1,0.6376725435517208,3,PRKAR1B
parent_of_PRKACA-1_____PRKACB-1,0.6376725435517208,3,PRKAR1A
parent_of_PRKCA1,-1.7834554738231945,3,DAG1
parent_of_PRKCA1,-1.7834554738231945,3,AKAP12
parent_of_PTEN-1,-0.5981605433984544,4,FRK
parent_of_PTEN-1,-0.5981605433984544,4,MAST1
parent_of_PTEN1,0.5981605433984544,4,MAGI3
parent_of_PTEN1,0.5981605433984544,4,MAST3
parent_of_PTEN1,0.5981605433984544,4,MAGI2
parent_of_PTEN1,0.5981605433984544,4,MAST2
parent_of_PTGS21,0.7371884278144282,5,PNPLA8
parent_of_PTGS21,0.7371884278144282,5,PLA2G6
parent_of_PTH1R1,1.2397208236752149,5,PTH
parent_of_PTH1R1,1.2397208236752149,5,PTHLH
parent_of_PTK21,1.1880422074520918,4,MYO1E
parent_of_PTK21,1.1880422074520918,4,BMX
parent_of_PTPRF1,-1.160224002564743,3,PPFIA1
parent_of_PTPRF1,-1.160224002564743,3,NID1
parent_of_RAB5A1,0.4987237762625564,5,RABGEF1
parent_of_RAB5A1,0.4987237762625564,5,RABGGTA
parent_of_RAB5A1,0.4987237762625564,5,RABGGTB
parent_of_RAB5A1,0.4987237762625564,5,SUN2
parent_of_RAC1-1,-0.9897335866785552,3,CHN2
parent_of_RAC1-1,-0.9897335866785552,3,ARHGAP4
parent_of_RAC1-1,-0.9897335866785552,3,ARHGAP33
parent_of_RAC1-1,-0.9897335866785552,3,ABR
parent_of_RAC1-1,-0.9897335866785552,3,ARHGDIA
parent_of_RAC1-1,-0.9897335866785552,3,ARHGAP24
parent_of_RAC1-1,-0.9897335866785552,3,ARHGAP15
parent_of_RAC1-1,-0.9897335866785552,3,SRGAP1
parent_of_RAC1-1,-0.9897335866785552,3,ARHGAP9
parent_of_RAC1-1,-0.9897335866785552,3,SRGAP3
parent_of_RAC1-1,-0.9897335866785552,3,ARHGAP12
parent_of_RAC1-1,-0.9897335866785552,3,ARHGAP27
parent_of_RAC1-1,-0.9897335866785552,3,SH3BP1
parent_of_RAC1-1,-0.9897335866785552,3,FAM13A
parent_of_RAC1-1,-0.9897335866785552,3,SYDE2
parent_of_RAC1-1_____RHOA-1,-0.9897335866785552,3,ARHGAP23
parent_of_RAC1-1_____RHOA-1,-0.9897335866785552,3,TAGAP
parent_of_RAC11,0.9897335866785552,3,PIK3R2
parent_of_RAC11,0.9897335866785552,3,TIAM1
parent_of_RAC11,0.9897335866785552,3,MVD
parent_of_RAC11,0.9897335866785552,3,DOCK4
parent_of_RAC11,0.9897335866785552,3,PREX1
parent_of_RAC11,0.9897335866785552,3,DOCK3
parent_of_RAC11,0.9897335866785552,3,ELMO1
parent_of_RAC11,0.9897335866785552,3,TIAM2
parent_of_RAC11,0.9897335866785552,3,DOCK10
parent_of_RAC11,0.9897335866785552,3,ELMO2
parent_of_RAC11,0.9897335866785552,3,FGD5
parent_of_RAC11,0.9897335866785552,3,DOCK1
parent_of_RAC11_____RHOA1,0.9897335866785552,3,VAV3
parent_of_RAC11_____RHOA1,0.9897335866785552,3,PLEKHG6
parent_of_RAC11_____RHOA1,0.9897335866785552,3,TRIO
parent_of_RAF11,-2.706117226030991,4,PPP2R5D
parent_of_RAF11,-2.706117226030991,4,RRAS
