source,score,level,source_original
AAK1,-0.5019261767027884,5,AAK1
AANAT,-0.45911138964551534,3,AANAT
AATK,-1.4207780899926532,4,AATK
ABL1,-1.5510834763675585,3,ABL1
ABL2,-1.3297658821870117,3,ABL2
ACAA2,-0.8257056705313734,6,ACAA2
ACAT1,0.711179434128328,5,ACAT1
ACE2,-2.121148148817248,6,ACE2
ACP1,1.6513365919225373,3,ACP1
ACTB,1.5816343630398124,4,ACTB
ACTR2,1.042970765927449,3,ACTR2
ACVR1,0.7999062739698325,4,ACVR1
ACVR2A,1.042970765927449,3,ACVR2A
ACVR2B,1.1979831927485223,2,ACVR2B
ACVRL1,0.7999062739698325,4,ACVRL1
ADAM12,-0.8694206434745295,4,ADAM12
ADAM15,-1.389833815451537,4,ADAM15
ADAM17,-1.695222592439593,4,ADAM17
ADAM2,-1.389833815451537,4,ADAM2
ADAM23,-1.0372247899242089,5,ADAM23
ADAM9,-1.389833815451537,4,ADAM9
ADAMTS13,1.2979628720588152,5,ADAMTS13
ADCY5,-1.389833815451537,4,ADCY5
ADNP,1.3628478626742833,5,ADNP
ADRA1A,-1.190592804492799,4,ADRA1A
ADRB2,-1.190592804492799,4,ADRB2
ADRM1,1.042970765927449,3,ADRM1
AFAP1L2,-0.9145212300365859,4,AFAP1L2
AGT,-2.057268074275048,5,AGT
AGTR1,-1.3402654870733888,4,AGTR1
AKAP5,-1.3433331456916184,3,AKAP5
AKAP8,-1.3433331456916184,3,AKAP8
AKT1S1,-1.5056842349218722,5,AKT1S1
AKT2,-1.5028288987504534,2,AKT2
AKT3,-1.5028288987504534,2,AKT3
ALDH2,-1.1131537076439473,4,ALDH2
ALK,0.26447876629419637,4,ALK
AMH,1.2424177727766963,5,AMH
AMHR2,1.2424177727766963,5,AMHR2
AMOT,0.722054992819748,2,AMOT
ANAPC1,-0.7925032411476051,5,ANAPC1
ANK2,0.7999062739698325,4,ANK2
ANK3,-0.5769105586964192,4,ANK3
ANKRD6,1.185876625955073,3,ANKRD6
ANXA1,-0.8730892775022859,6,ANXA1
APBB1,1.3799240351728759,6,APBB1
APC2,1.042970765927449,3,APC2
APH1A,0.8774751907215839,5,APH1A
APH1B,0.8774751907215839,5,APH1B
APLF,0.7999062739698325,4,APLF
APLN,-0.8730892775022859,6,APLN
AR,-0.3798896553921573,4,AR
ARAF,-0.5161300548386075,2,ARAF
ARF1,0.5769105586964192,4,ARF1
ARF6,0.6558672810765671,5,ARF6
ARHGAP32,-1.2210556030683823,4,ARHGAP32
ARHGEF2,0.6115880524029544,4,ARHGEF2
ARHGEF6,-0.8131721616327123,4,ARHGEF6
ARHGEF7,-0.7387952896893288,4,ARHGEF7
ARRB1,1.042970765927449,3,ARRB1
ARRB2,1.625430174140892,5,ARRB2
ASAP2,-0.6558672810765671,5,ASAP2
ASB2,-2.427358999093863,5,ASB2
ASB3,1.0555692507978962,5,ASB3
ASB9,-1.7991353306088482,6,ASB9
ASH2L,1.0634384546121332,4,ASH2L
ASXL1,0.9896172542323368,3,ASXL1
ASXL2,0.7999062739698325,4,ASXL2
ASXL3,-1.1253527716545213,4,ASXL3
ATAD2,1.042970765927449,3,ATAD2
ATAD5,-1.1253527716545213,4,ATAD5
ATE1,0.711179434128328,5,ATE1
ATF1,0.7999062739698325,4,ATF1
ATF3,-1.693513528996512,6,ATF3
ATG3,-0.711179434128328,5,ATG3
ATG4B,-0.711179434128328,5,ATG4B
ATG7,-0.6965159022606576,6,ATG7
ATG9A,-1.2159722012702336,6,ATG9A
ATM,1.5028288987504534,2,ATM
ATR,1.5028288987504534,2,ATR
AURKA,0.6237666440624157,3,AURKA
AURKB,1.3136477091340328,3,AURKB
AVPR1B,-0.6674765637807809,4,AVPR1B
AXIN1,1.1979831927485223,2,AXIN1
AXIN2,1.7308355308884116,3,AXIN2
AXL,-0.5682921421227085,5,AXL
BAG1,-1.0486150539355081,4,BAG1
BAG2,-0.8924096018478889,4,BAG2
BAG5,1.2077925735018282,4,BAG5
BAMBI,1.042970765927449,3,BAMBI
BANP,1.1131537076439473,4,BANP
BAP1,-0.718211256210002,5,BAP1
BCAP31,0.5880447812551572,5,BCAP31
BCAR1,-1.1979831927485223,2,BCAR1
BCAR3,-1.0087366888541671,4,BCAR3
BCL2,-0.7842900239332249,5,BCL2
BCL2L1,-0.611756025980956,5,BCL2L1
BCL2L2,-0.4891041681410599,5,BCL2L2
BCL3,-1.1131537076439473,4,BCL3
BCOR,-1.1131537076439473,4,BCOR
BCORL1,-0.711179434128328,5,BCORL1
BDKRB1,-0.6298079216641705,4,BDKRB1
BECN1,0.5862224550615592,4,BECN1
BID,0.4891041681410599,5,BID
BIRC5,-0.40399006105409163,4,BIRC5
BIRC7,-0.543364005943408,6,BIRC7
BLVRA,-1.3297658821870117,3,BLVRA
BMF,1.3061560147598208,6,BMF
BMP1,-2.2563080243765485,5,BMP1
BMP10,1.042970765927449,3,BMP10
BMP15,0.7999062739698325,4,BMP15
BMP4,0.7999062739698325,4,BMP4
BMP5,0.8774751907215839,5,BMP5
BMP6,1.042970765927449,3,BMP6
BMP8A,1.042970765927449,3,BMP8A
BMP8B,1.2424177727766963,5,BMP8B
BMPR1A,0.7999062739698325,4,BMPR1A
BMPR1B,0.7999062739698325,4,BMPR1B
BMPR2,1.523464482944461,5,BMPR2
BNIP3,0.7353062354674897,5,BNIP3
BRAF,-0.8028559467611168,3,BRAF
BRAP,1.1087165151117984,5,BRAP
BRCA1,1.5816343630398124,4,BRCA1
BRD2,0.7082908509622687,5,BRD2
BRD4,-1.0562289413855748,3,BRD4
BRDT,-1.1131537076439473,4,BRDT
BRIP1,1.1181701877500383,5,BRIP1
BRSK2,0.5309506244722383,4,BRSK2
BTF3,-1.94495969714631,5,BTF3
BTG1,0.852376679358883,1,BTG1
BTG2,0.852376679358883,1,BTG2
BTK,-0.49691201674231483,5,BTK
BTRC,-1.1979831927485223,2,BTRC
C3,0.532509482890505,6,C3
CABIN1,-1.3136477091340328,3,CABIN1
CABP1,-1.3136477091340328,3,CABP1
CAMK1,-1.5028288987504534,2,CAMK1
CAMK2A,1.5028288987504534,2,CAMK2A
CAMK2B,-1.5028288987504534,2,CAMK2B
CAMK2D,-1.5028288987504534,2,CAMK2D
CAMK2G,-1.5028288987504534,2,CAMK2G
CAMK4,-1.7832470467146633,2,CAMK4
CAMKK1,-1.7989145286251835,3,CAMKK1
CAMKK2,-1.7989145286251835,3,CAMKK2
CAMP,-1.3433331456916184,3,CAMP
CAND1,-1.139595001261185,5,CAND1
CAPN1,0.2770606626926761,3,CAPN1
CAPN2,0.2770606626926761,3,CAPN2
CAPN3,0.2770606626926761,3,CAPN3
CAPRIN2,1.2083740829213436,4,CAPRIN2
CARD11,-1.0372247899242089,5,CARD11
CARD9,1.9722243831938078,3,CARD9
CARM1,0.929684215261772,3,CARM1
CASP1,-0.26447876629419637,4,CASP1
CASP10,0.6929642636667939,4,CASP10
CASP2,-1.2206643887969848,4,CASP2
CASP3,0.6113463555910306,3,CASP3
CASP5,0.8774751907215839,5,CASP5
CASP6,-1.3297658821870117,3,CASP6
CASP8,-0.6759583437039186,4,CASP8
CASP8AP2,0.26447876629419637,4,CASP8AP2
CAV1,-0.44328216669541076,3,CAV1
CBL,0.7971540422978807,4,CBL
CBLB,1.3077522731285993,4,CBLB
CBLC,1.172650281663462,6,CBLC
CCL16,-1.7080879198305203,6,CCL16
CCL2,0.8774751907215839,5,CCL2
CCL7,1.5375252920818714,6,CCL7
CCND2,-1.0589684592601383,3,CCND2
CCNH,-0.7561694857371123,4,CCNH
CCNY,1.283883855185846,5,CCNY
CD19,-0.45911138964551534,3,CD19
CD22,0.8692465170512563,5,CD22
CD28,-0.5769105586964192,4,CD28
CD3E,-0.8031037522953717,5,CD3E
CD4,1.2140647199364778,4,CD4
CD40,-1.1463142170903486,4,CD40
CD40LG,-0.9373232388322638,5,CD40LG
CDC14A,0.687012473907195,4,CDC14A
CDC14B,0.899769263163661,4,CDC14B
CDC25A,-1.8362115297472756,3,CDC25A
CDC42,-0.6628558933040082,3,CDC42
CDC7,0.48451239394328405,6,CDC7
CDC73,-1.042970765927449,3,CDC73
CDCA3,-0.8145948160211475,4,CDCA3
CDH1,1.016953225844542,4,CDH1
CDK1,-0.4921861905946631,3,CDK1
CDK10,-1.75232136219743,5,CDK10
CDK14,1.2083740829213436,4,CDK14
CDK2,-1.1979831927485223,2,CDK2
CDK2AP1,1.0589684592601383,3,CDK2AP1
CDK3,-1.3297658821870117,3,CDK3
CDK4,-1.1979831927485223,2,CDK4
CDK5RAP2,-1.5993463273987476,4,CDK5RAP2
CDK5RAP3,-0.6072464380389189,4,CDK5RAP3
CDK7,-0.6544884703083681,3,CDK7
CDK8,-1.1979831927485223,2,CDK8
CDK9,-1.1979831927485223,2,CDK9
CDKN1A,1.0589684592601383,3,CDKN1A
CDKN1B,1.127873593706383,4,CDKN1B
CDKN2A,1.9962510403229066,3,CDKN2A
CDKN2B,1.0589684592601383,3,CDKN2B
CDKN2C,1.0589684592601383,3,CDKN2C
CDON,1.7177180725983061,3,CDON
CEBPA,1.695444931142929,5,CEBPA
CEBPB,-1.5028288987504534,2,CEBPB
CENPK,-1.3841506915117756,6,CENPK
CEP76,-0.7999062739698325,4,CEP76
CHEK1,1.7055182451534336,4,CHEK1
CHEK2,1.3136477091340328,3,CHEK2
CHFR,0.9641171706239131,2,CHFR
CHRM1,-2.02967114804892,4,CHRM1
CHRM5,-0.6674765637807809,4,CHRM5
CHUK,1.042970765927449,3,CHUK
CISD2,-0.7735314303850575,6,CISD2
CLASP2,0.8167290884301942,5,CLASP2
CLK1,1.6943769003370908,4,CLK1
CLK2,1.3136477091340328,3,CLK2
CLK4,1.5816343630398124,4,CLK4
CLU,1.4458550023873387,5,CLU
CNKSR1,-0.8924096018478889,4,CNKSR1
COL18A1,-1.389833815451537,4,COL18A1
COL1A1,-1.389833815451537,4,COL1A1
COL1A2,-1.389833815451537,4,COL1A2
COL2A1,-1.389833815451537,4,COL2A1
COL4A1,-1.389833815451537,4,COL4A1
COL4A2,-2.260102803488526,5,COL4A2
COL4A4,-1.389833815451537,4,COL4A4
COL4A6,-1.389833815451537,4,COL4A6
COL5A1,-1.389833815451537,4,COL5A1
COL5A2,-1.389833815451537,4,COL5A2
COL6A1,-1.389833815451537,4,COL6A1
COMP,-1.389833815451537,4,COMP
COPS3,-0.7476050583046144,5,COPS3
CRADD,-0.5769105586964192,4,CRADD
CREB1,-1.5623729238087436,1,CREB1
CREB5,-1.3297658821870117,3,CREB5
CREBBP,1.1979831927485223,2,CREBBP
CREM,-0.970265724038202,1,CREM
CRHR1,-1.7479152793518398,4,CRHR1
CRK,0.4118674641423618,3,CRK
CRKL,-1.0790072339961922,3,CRKL
CRTC2,-1.5028288987504534,2,CRTC2
CRTC3,-1.022582674958353,5,CRTC3
CSF1,0.7356574885782081,5,CSF1
CSF1R,1.0486150539355081,4,CSF1R
CSK,0.3766020250713983,4,CSK
CSMD1,1.1979831927485223,2,CSMD1
CSNK1A1,-1.5028288987504534,2,CSNK1A1
CSNK1A1L,1.2083740829213436,4,CSNK1A1L
CSNK1D,0.722054992819748,2,CSNK1D
CSNK1E,0.722054992819748,2,CSNK1E
CSNK1G1,1.042970765927449,3,CSNK1G1
CSNK1G2,-1.1979831927485223,2,CSNK1G2
CSNK2A1,-0.5954871580489702,3,CSNK2A1
CSNK2A2,-1.3136477091340328,3,CSNK2A2
CSNK2B,0.2945004586248275,4,CSNK2B
CTBP1,-0.48967311470106767,5,CTBP1
CTDSP1,1.1979831927485223,2,CTDSP1
CTDSP2,1.1979831927485223,2,CTDSP2
CTDSPL,1.1979831927485223,2,CTDSPL
CTNNA3,1.739661686688771,5,CTNNA3
CTNNB1,1.2876470351117484,4,CTNNB1
CTSE,1.0427531684816436,5,CTSE
CTTNBP2,1.2978461852046257,6,CTTNBP2
CUL1,1.0634384546121332,4,CUL1
CUL3,-0.7999062739698325,4,CUL3
CXCL17,0.8774751907215839,5,CXCL17
CYLD,-1.0589684592601383,3,CYLD
CYSLTR2,-1.7479152793518398,4,CYSLTR2
CYTH2,0.6558672810765671,5,CYTH2
DAAM1,0.7999062739698325,4,DAAM1
DAB2IP,1.7308355308884116,3,DAB2IP
DACH2,-0.771603741218629,2,DACH2
DAPK1,2.000837275747343,4,DAPK1
DAPK3,1.042970765927449,3,DAPK3
DAXX,1.042970765927449,3,DAXX
DCAF7,1.2598328016731226,5,DCAF7
DCC,-1.127873593706383,4,DCC
DDB1,0.7999062739698325,4,DDB1
DDB2,-0.8524723916942603,3,DDB2
DDIT3,1.0811313393646036,6,DDIT3
DDX1,-1.377321212643207,4,DDX1
DDX17,-1.0822630153875656,4,DDX17
DDX20,-1.2706993316029653,5,DDX20
DDX21,-1.3297658821870117,3,DDX21
DDX3X,-1.042970765927449,3,DDX3X
DDX5,0.4539549598339934,4,DDX5
DEF6,-0.7638501616161611,4,DEF6
DIP2A,-1.377321212643207,4,DIP2A
DKK1,0.826412287055103,4,DKK1
DKK4,-0.8810873674265912,4,DKK4
DLC1,-0.566391858354769,6,DLC1
DLG4,1.156859711879405,6,DLG4
DLGAP1,0.5279421207805475,6,DLGAP1
DNAJC5,-1.1131537076439473,4,DNAJC5
DNMT3A,-0.722054992819748,2,DNMT3A
DOCK7,-0.49507202396545913,4,DOCK7
DOK1,0.7618571396980767,4,DOK1
DRD1,-1.190592804492799,4,DRD1
DRD4,0.7999062739698325,4,DRD4
DTNBP1,0.9727010887315729,6,DTNBP1
DTX1,0.5114625982778083,3,DTX1
DTX4,0.3087554817477408,4,DTX4
DUSP14,-1.9722243831938078,3,DUSP14
DUSP16,-1.7177180725983061,3,DUSP16
DUSP18,-3.1453503369783724,5,DUSP18
DUSP2,-0.5161300548386075,2,DUSP2
DUSP22,1.042970765927449,3,DUSP22
DUSP26,-1.7177180725983061,3,DUSP26
DUSP3,-0.5161300548386075,2,DUSP3
DUSP5,0.5161300548386075,2,DUSP5
DUSP6,-0.5161300548386075,2,DUSP6
DUSP7,0.5161300548386075,2,DUSP7
DUSP8,1.9722243831938078,3,DUSP8
DUSP9,-0.5161300548386075,2,DUSP9
DVL1,1.1979831927485223,2,DVL1
DVL2,1.042970765927449,3,DVL2
DVL3,-0.5957824607052375,4,DVL3
DYNLL1,-0.7999062739698325,4,DYNLL1
DYNLL2,-0.7517513249458787,6,DYNLL2
DYRK1A,0.2512083803901461,4,DYRK1A
DYRK1B,1.3733217570811123,4,DYRK1B
DYRK2,1.3297658821870117,3,DYRK2
DYRK3,1.5353136213107834,6,DYRK3
E2F1,1.042970765927449,3,E2F1
E2F2,-1.322904403209537,5,E2F2
E2F4,0.6072464380389189,4,E2F4
E2F6,0.6382655648725866,6,E2F6
ECSIT,-0.45911138964551534,3,ECSIT
EFNA2,-0.6698203580233992,5,EFNA2
EFNA5,-2.3445020478131235,5,EFNA5
EFNB1,-0.359134003306309,5,EFNB1
EFNB3,-0.6698203580233992,5,EFNB3
EGFR,0.41980326552638375,3,EGFR
EGLN2,-0.5327236088004408,4,EGLN2
EGLN3,-0.5569854730835777,5,EGLN3
EGR1,-0.45911138964551534,3,EGR1
EHMT1,-1.127873593706383,4,EHMT1
EHMT2,-0.6396323666629737,3,EHMT2
EID1,-0.929684215261772,3,EID1
EID2,-1.1979831927485223,2,EID2
EIF2A,1.3045653186985458,6,EIF2A
EIF2AK3,-0.4545408154569556,5,EIF2AK3
EIF4E,1.1979831927485223,2,EIF4E
EIF4EBP1,-1.042970765927449,3,EIF4EBP1
EIF4EBP2,-1.042970765927449,3,EIF4EBP2
EIF4G2,-0.3299116003828374,5,EIF4G2
ELAVL1,-0.2642339656150362,3,ELAVL1
EP300,0.31431941794690726,2,EP300
EP400,-1.4097118816967085,4,EP400
EPB41,-1.127873593706383,4,EPB41
EPHA4,-0.7582785387005001,4,EPHA4
EPHB1,1.3595528170047912,4,EPHB1
EPHB2,-2.038171265484592,4,EPHB2
EPHB3,0.6558672810765671,5,EPHB3
ERBB2,-1.3156501549417674,4,ERBB2
ERBB3,-1.0424538661693183,4,ERBB3
ERBB4,-1.1096244612162791,4,ERBB4
ERC1,0.7999062739698325,4,ERC1
ERCC6,1.042970765927449,3,ERCC6
ERN1,1.042970765927449,3,ERN1
ESR1,-1.0589684592601383,3,ESR1
ESR2,0.9896172542323368,3,ESR2
ETS1,-1.1131537076439473,4,ETS1
EVI5,-1.974645696970969,6,EVI5
EZH2,-1.7667732072322764,4,EZH2
EZR,1.1248433422485908,5,EZR
F11,-1.123911088394155,6,F11
F12,1.450686409427375,6,F12
F2RL1,-0.6298079216641705,4,F2RL1
F2RL2,1.1334311023453056,4,F2RL2
FADD,-0.5769105586964192,4,FADD
FAM107A,-1.3297658821870117,3,FAM107A
FAM20C,1.0372247899242089,5,FAM20C
FAM83G,1.7991353306088482,6,FAM83G
FANCM,1.0486150539355081,4,FANCM
FAS,1.0855333689637123,4,FAS
FASLG,0.4748155913969472,5,FASLG
FBLIM1,2.427358999093863,5,FBLIM1
FBXL12,1.3297658821870117,3,FBXL12
FBXL15,-1.042970765927449,3,FBXL15
FBXL2,1.5993463273987476,4,FBXL2
FBXO2,-0.6062405423006864,5,FBXO2
FBXO3,0.7498337571691398,3,FBXO3
FBXO6,-1.7797038024699248,5,FBXO6
FBXO7,1.127873593706383,4,FBXO7
FBXO8,-0.7420056900812262,6,FBXO8
FBXO9,-1.0486150539355081,4,FBXO9
FBXW11,1.1979831927485223,2,FBXW11
FCGR3A,1.2140647199364778,4,FCGR3A
FER,-1.5479727126919787,5,FER
FERMT3,-1.389833815451537,4,FERMT3
FES,1.0486150539355081,4,FES
FGA,-1.389833815451537,4,FGA
FGF1,-0.6358468844056658,4,FGF1
FGF2,0.7999062739698325,4,FGF2
FGF9,-1.022582674958353,5,FGF9
FGFR1,-1.0589684592601383,3,FGFR1
FGFR2,-0.5769105586964192,4,FGFR2
FGFR3,-1.1131537076439473,4,FGFR3
FGFR4,-1.1131537076439473,4,FGFR4
FGR,-1.0170661105971164,4,FGR
FHL5,-0.7957954537769991,2,FHL5
FKBP1A,1.681931250747729,3,FKBP1A
FKBP4,-1.4328810328915949,4,FKBP4
FKBP6,-0.6877606950019728,6,FKBP6
FKBP8,1.4309536359444979,4,FKBP8
FLCN,1.639671343314904,6,FLCN
FLI1,-0.7735314303850575,6,FLI1
FLT4,1.3297658821870117,3,FLT4
FMR1,-0.8924096018478889,4,FMR1
FN1,0.27470952647602603,4,FN1
FOS,-1.693513528996512,6,FOS
FOXG1,0.6790831519435222,5,FOXG1
FOXH1,-1.3297658821870117,3,FOXH1
FOXL2,-1.3624579698409138,4,FOXL2
FOXM1,-1.5888782371713208,4,FOXM1
FOXO1,-0.7676019162013434,4,FOXO1
FOXO3,0.7517672813689446,3,FOXO3
FPR2,1.419706305242876,6,FPR2
FRZB,-0.5458257547403056,5,FRZB
FST,-1.8663904148666575,4,FST
FSTL1,-1.2855011229068025,5,FSTL1
FSTL3,-0.7999062739698325,4,FSTL3
FURIN,-0.5769105586964192,4,FURIN
FUS,1.1131537076439473,4,FUS
FYN,-0.7258951858434906,3,FYN
FZD1,1.042970765927449,3,FZD1
FZD3,1.042970765927449,3,FZD3
FZD7,1.042970765927449,3,FZD7
FZD8,0.8810873674265912,4,FZD8
GAB1,-1.4607175279920053,4,GAB1
GAB2,-0.9145212300365859,4,GAB2
GABARAP,-0.7999062739698325,4,GABARAP
GABPA,0.7999062739698325,4,GABPA
GAD1,0.8774751907215839,5,GAD1
GADD45A,-1.7177180725983061,3,GADD45A
GADD45B,3.1655204531227987,5,GADD45B
GADD45GIP1,-0.5084724841910555,5,GADD45GIP1
GALR2,-1.7479152793518398,4,GALR2
GAN,-0.711179434128328,5,GAN
GAPDH,0.6043682714224603,5,GAPDH
GAS6,-0.5769105586964192,4,GAS6
GATA3,1.3297658821870117,3,GATA3
GCC1,-0.6753557482808247,5,GCC1
GDE1,1.5494363634730286,4,GDE1
GDF1,1.487262872674924,3,GDF1
GDF10,1.487262872674924,3,GDF10
GDF11,1.487262872674924,3,GDF11
GDF15,-1.2240923078823898,5,GDF15
GDF5,1.042970765927449,3,GDF5
GDF6,0.8774751907215839,5,GDF6
GDF7,0.7999062739698325,4,GDF7
GDF9,1.042970765927449,3,GDF9
GDNF,-0.45911138964551534,3,GDNF
GEM,0.4752568433874098,5,GEM
GFI1,1.022582674958353,5,GFI1
GGNBP2,1.127873593706383,4,GGNBP2
GIGYF2,-0.7907176521113394,5,GIGYF2
GIT1,-0.45911138964551534,3,GIT1
GLI1,1.4646872000577147,5,GLI1
GLRX,-1.6558777515999394,4,GLRX
GNA11,0.9145212300365859,4,GNA11
GNA12,0.7999062739698325,4,GNA12
GNA13,0.7999062739698325,4,GNA13
GNAI1,-0.968523930756613,4,GNAI1
GNAI2,-1.8604444283397115,4,GNAI2
GNAL,-1.2979628720588152,5,GNAL
GNAQ,-1.7308355308884116,3,GNAQ
GNAS,1.042970765927449,3,GNAS
GNB1,-0.9145212300365859,4,GNB1
GNB2,-1.042970765927449,3,GNB2
GNB5,-0.3087554817477408,4,GNB5
GNG2,-0.9145212300365859,4,GNG2
GNGT1,-0.9145212300365859,4,GNGT1
GNRHR,-1.0059536038295886,4,GNRHR
GOLGA7,-0.8171585836492196,4,GOLGA7
GPC4,3.378555397784628,5,GPC4
GPC6,-0.5422514403207629,5,GPC6
GPHN,0.31754086172503143,5,GPHN
GPR17,-0.6674765637807809,4,GPR17
GPR174,0.7999062739698325,4,GPR174
GPR55,0.8774751907215839,5,GPR55
GPSM3,1.2061985007697698,5,GPSM3
GRAP,0.8145948160211475,4,GRAP
GRB10,-0.8799470210110165,4,GRB10
GRB2,-0.45911138964551534,3,GRB2
GRB7,0.7999062739698325,4,GRB7
GRIPAP1,0.4118674641423618,3,GRIPAP1
GRK4,0.5796200547503423,5,GRK4
GRK5,0.9647885766629187,4,GRK5
GRM1,-1.190592804492799,4,GRM1
GRM7,0.28190394609138963,4,GRM7
GSK3A,-1.5028288987504534,2,GSK3A
GSK3B,1.9675875059050192,2,GSK3B
GTF2I,-1.127873593706383,4,GTF2I
GZMA,0.7335587178121372,4,GZMA
HCFC1,0.725774335517212,5,HCFC1
HCK,-2.2135343414043156,4,HCK
HCRT,-0.8204439853052943,5,HCRT
HCRTR2,-0.6674765637807809,4,HCRTR2
HDAC1,1.1847448748196532,4,HDAC1
HDAC11,-0.7972376020449111,6,HDAC11
HDAC2,1.127873593706383,4,HDAC2
HDAC3,-1.042970765927449,3,HDAC3
HDAC5,-0.7999062739698325,4,HDAC5
HDAC6,0.29094054538200903,4,HDAC6
HDC,0.6213432741049166,5,HDC
HERC2,1.219638518999674,5,HERC2
HIC1,-2.5927737316093706,0,HIC1
HINFP,1.3136477091340328,3,HINFP
HIPK1,-0.7999062739698325,4,HIPK1
HIPK2,-1.5028288987504534,2,HIPK2
HMGA2,1.3136477091340328,3,HMGA2
HMGB1,0.7401441936060804,1,HMGB1
HMGN1,1.681931250747729,3,HMGN1
HNF1B,-1.5028288987504534,2,HNF1B
HNRNPK,1.487262872674924,3,HNRNPK
HNRNPU,-2.0499560663948615,6,HNRNPU
HOXA10,-0.6790831519435222,5,HOXA10
HOXB7,0.41185460265020796,4,HOXB7
HOXB9,2.514518313137048,0,HOXB9
HOXD12,-1.0634384546121332,4,HOXD12
HOXD3,2.241501907600441,0,HOXD3
HRAS,-0.45911138964551534,3,HRAS
HRG,-0.9522684624826828,5,HRG
HSF1,0.41185460265020796,4,HSF1
HSP90AB1,-0.45911138964551534,3,HSP90AB1
HSPA1A,-1.0592620540509845,3,HSPA1A
HSPA1B,-0.45911138964551534,3,HSPA1B
HSPA2,-1.042970765927449,3,HSPA2
HSPB1,0.8145948160211475,4,HSPB1
HSPB2,-1.4667032804706224,3,HSPB2
HTR2A,-2.02967114804892,4,HTR2A
HTR2B,-1.7479152793518398,4,HTR2B
HTR6,-0.6674765637807809,4,HTR6
HTRA2,0.45911138964551534,3,HTRA2
HTT,1.7008999716474305,4,HTT
HUWE1,1.042970765927449,3,HUWE1
IBSP,-1.0372247899242089,5,IBSP
ICAM3,0.532509482890505,6,ICAM3
ICAM4,-1.0372247899242089,5,ICAM4
IER3,-1.3136477091340328,3,IER3
IFIH1,-0.3087554817477408,4,IFIH1
IGF1,-1.1487354120325273,4,IGF1
IGF1R,-1.742966780024286,4,IGF1R
IGF2,-0.5769105586964192,4,IGF2
IGF2BP1,-1.0589684592601383,3,IGF2BP1
IHH,-1.954654395052029,5,IHH
IKBKB,-1.5382650695005042,4,IKBKB
IKBKE,-1.3546253890262403,4,IKBKE
IKBKG,-0.39664881025435356,4,IKBKG
IL10,0.7757644672119433,4,IL10
IL13,0.579398909984905,5,IL13
IL15,-0.5046069771229689,5,IL15
IL15RA,-0.5769105586964192,4,IL15RA
IL16,1.2895512166221188,5,IL16
IL1R1,1.042970765927449,3,IL1R1
IL1RAP,0.7999062739698325,4,IL1RAP
IL1RN,-0.7999062739698325,4,IL1RN
IL2RG,-0.3087554817477408,4,IL2RG
IL34,1.1248433422485908,5,IL34
IL4R,0.9039937994173549,4,IL4R
ILK,-0.7452128559932327,3,ILK
INCENP,0.8606100867455501,4,INCENP
ING1,1.3629028459085575,4,ING1
INHBA,1.487262872674924,3,INHBA
INHBB,1.487262872674924,3,INHBB
INHBC,1.487262872674924,3,INHBC
INPP5D,0.68457579564235,4,INPP5D
INSR,-0.45911138964551534,3,INSR
IPO5,-1.025817516381632,6,IPO5
IQGAP1,0.7387952896893288,4,IQGAP1
IQSEC2,0.7420056900812262,6,IQSEC2
IRAK1,-1.349707661353616,4,IRAK1
IRAK3,1.2733113965404141,6,IRAK3
IRAK4,-1.2580026330127245,5,IRAK4
IRF1,-0.40053242017268254,4,IRF1
IRF3,-0.39697070808856305,6,IRF3
IRF9,-0.48967311470106767,5,IRF9
IRS1,1.3136477091340328,3,IRS1
IRS2,-0.9145212300365859,4,IRS2
IRS4,-0.915125726055352,5,IRS4
ITCH,-1.3297658821870117,3,ITCH
ITGA5,1.7515614986672734,5,ITGA5
ITGB1,-1.3433331456916184,3,ITGB1
ITGB1BP1,1.389833815451537,4,ITGB1BP1
ITGB3,-1.127873593706383,4,ITGB3
ITGB4,-2.369784393181213,4,ITGB4
ITK,-0.5769105586964192,4,ITK
JAG2,-0.4162845053731852,5,JAG2
JAK1,-0.5134219011474148,4,JAK1
JAK2,0.41980326552638375,3,JAK2
JAKMIP1,-1.0589684592601383,3,JAKMIP1
JARID2,-1.0372247899242089,5,JARID2
JAZF1,-0.8287879302194374,5,JAZF1
JDP2,1.3297658821870117,3,JDP2
JUN,-1.5028288987504534,2,JUN
JUNB,0.5918202067264019,6,JUNB
KAT2A,1.1979831927485223,2,KAT2A
KAT2B,1.1979831927485223,2,KAT2B
KAT5,1.3136477091340328,3,KAT5
KCNIP3,2.790574070701521,0,KCNIP3
KDM6A,-0.820418934350324,6,KDM6A
KDR,-1.1659995863530688,4,KDR
KHDRBS1,-1.042970765927449,3,KHDRBS1
KHDRBS2,-1.042970765927449,3,KHDRBS2
KHSRP,-2.0169986227495302,4,KHSRP
KIF5B,-1.127873593706383,4,KIF5B
KISS1,-1.6549639464681312,5,KISS1
KIT,-0.6761748272709802,4,KIT
KITLG,-0.5882598108212279,5,KITLG
KL,0.5769105586964192,4,KL
KLHL20,-2.0750398923922324,5,KLHL20
KLKB1,1.3272426729273725,5,KLKB1
KNG1,-0.7939529992123742,5,KNG1
KPNA1,1.042970765927449,3,KPNA1
KPNA2,1.0486150539355081,4,KPNA2
KPNB1,1.1979831927485223,2,KPNB1
KRAS,-0.45911138964551534,3,KRAS
KRT1,-1.3841506915117756,6,KRT1
