source,score,level,source_original
AAK1,-0.5436617838704326,4,AAK1
AATK,0.5528488246987048,3,AATK
ABL1,-0.5720785154391816,2,ABL1
ABL2,-0.2631929075446947,3,ABL2
ACTB,0.4566106541909275,3,ACTB
ACTN1,-0.8067284490470262,3,ACTN1
ACTR2,-0.8579280790519063,4,ACTR2
ACVR2A,-0.8579280790519063,4,ACVR2A
ACVR2B,-0.6622391386491115,3,ACVR2B
ADAM12,-1.3547069957069138,4,ADAM12
ADAM15,-0.8990196539028928,4,ADAM15
ADAM9,-0.9131090481681657,4,ADAM9
ADAMTS13,0.8221284340758583,5,ADAMTS13
ADCY5,-0.6981520928981142,4,ADCY5
ADRB2,-0.3928186893090814,3,ADRB2
ADRM1,-0.8579280790519063,4,ADRM1
AFAP1L2,-0.7552011366081723,4,AFAP1L2
AHSA1,-0.27529581625956845,3,AHSA1
AKAP5,-0.9372000857983752,3,AKAP5
AKAP8,-0.9372000857983752,3,AKAP8
AKT3,-0.6571864767451593,2,AKT3
ALDH2,0.6932066937924676,4,ALDH2
ANK2,-0.6764201391349698,5,ANK2
ANK3,0.6186327359793464,3,ANK3
ANKRD26,2.5469597701769775,4,ANKRD26
ANXA1,-0.3072193087053045,5,ANXA1
APAF1,0.9156708859038745,4,APAF1
APBB1,1.5051854310703177,6,APBB1
APC2,-0.5845950163900605,2,APC2
APEX1,-0.39858146804188654,3,APEX1
APH1A,0.6186327359793464,3,APH1A
APH1B,0.6186327359793464,3,APH1B
APIP,-1.095989892876957,5,APIP
APOE,-0.45951989613122896,3,APOE
APPL1,0.5246401100337846,3,APPL1
AR,-0.41257862381945754,2,AR
ARAF,-0.5885829479822139,2,ARAF
AREL1,-0.6992112646483385,4,AREL1
ARHGAP32,-0.26493696238440284,3,ARHGAP32
ARHGEF2,-0.7083383992116159,3,ARHGEF2
ARHGEF6,-0.8016997087612951,3,ARHGEF6
ARRB1,-0.2561325061887202,3,ARRB1
ARRB2,1.134564255397467,4,ARRB2
ASB2,1.9737511316325993,4,ASB2
ASB3,1.8728491077022351,5,ASB3
ASB9,-0.8468726937592346,5,ASB9
ASH2L,1.2349328102750312,4,ASH2L
ASXL1,0.8986061203828093,4,ASXL1
ASXL2,-1.610114501109633,4,ASXL2
ASXL3,0.4051695967055031,2,ASXL3
ATF1,-0.4918702108442044,3,ATF1
ATG3,0.43437801889866295,4,ATG3
ATG4A,-0.9947322549305221,6,ATG4A
ATG7,0.5993944744718938,5,ATG7
ATM,2.8884069520077316,2,ATM
ATP6AP1,-0.7106940411020889,4,ATP6AP1
ATR,2.41340782448104,2,ATR
AURKB,1.9342968357717332,3,AURKB
AUTS2,-0.6467198770911362,4,AUTS2
AXIN1,-0.252301564931252,1,AXIN1
BAD,-0.46157079190182293,4,BAD
BAG1,-1.5073960055395532,4,BAG1
BAG2,0.6186327359793464,3,BAG2
BAG5,1.702860372322587,4,BAG5
BAK1,0.6992112646483385,4,BAK1
BAMBI,-0.2814190631865947,3,BAMBI
BAP1,0.6166175788787172,3,BAP1
BAX,0.6992112646483385,4,BAX
BCAR1,-0.40194919430949205,3,BCAR1
BCAR3,-0.8016997087612951,3,BCAR3
BCL2,0.32780756240711384,4,BCL2
BCL2L1,-0.41566046611942076,4,BCL2L1
BCL2L2,-1.2358118798771722,5,BCL2L2
BCL3,0.6932066937924676,4,BCL3
BCL6,0.433601115311036,5,BCL6
BCOR,0.6932066937924676,4,BCOR
BCORL1,1.5585420736405782,5,BCORL1
BCR,0.5081388868244323,3,BCR
BDKRB1,-0.3928186893090814,3,BDKRB1
BDNF,-0.7600389495913741,4,BDNF
BECN1,-0.27529581625956845,3,BECN1
BID,2.03076126344739,5,BID
BIRC2,-0.43184614180940933,3,BIRC2
BIRC3,-0.2573681686167673,3,BIRC3
BIRC5,-0.6143700488628271,3,BIRC5
BIRC6,-1.3443490692239057,4,BIRC6
BIRC7,-1.4091202358014483,5,BIRC7
BLVRA,-0.9230847748785024,3,BLVRA
BMP1,-1.3595150074151823,5,BMP1
BMP6,-0.8579280790519063,4,BMP6
BMP8A,-0.8579280790519063,4,BMP8A
BRAF,-0.49483454261087223,3,BRAF
BRAP,-0.8690823351930695,4,BRAP
BRCA1,0.9559916364790306,3,BRCA1
BRD2,3.2885745906777997,5,BRD2
BRIP1,1.359542072920076,4,BRIP1
BRSK1,-1.8772006203629643,4,BRSK1
BTG2,-3.622682449016034,4,BTG2
C1QBP,0.8964521451634705,4,C1QBP
CABIN1,-1.2098781129422405,3,CABIN1
CABP1,-1.2098781129422405,3,CABP1
CAMK1,-0.9436716891054524,2,CAMK1
CAMK2A,0.9436716891054524,2,CAMK2A
CAMK2D,-0.9436716891054524,2,CAMK2D
CAMK4,-0.9436716891054524,2,CAMK4
CAMKK1,-0.2567297579549325,2,CAMKK1
CAMKK2,-0.2567297579549325,2,CAMKK2
CAMP,-0.5456738739955102,3,CAMP
CAPN1,0.5779862774052766,2,CAPN1
CAPN2,0.5779862774052766,2,CAPN2
CAPN3,0.5779862774052766,2,CAPN3
CAPNS1,0.8067284490470262,3,CAPNS1
CARD11,-1.0609503146614394,5,CARD11
CARD8,-0.9156708859038745,4,CARD8
CARD9,-0.9030621208623545,2,CARD9
CARM1,-0.40700241044043517,2,CARM1
CASP1,0.6356577772062608,3,CASP1
CASP10,0.6143700488628271,3,CASP10
CASP12,0.5646059109131564,4,CASP12
CASP2,0.6166175788787172,3,CASP2
CASP3,0.40312541423561826,2,CASP3
CASP4,0.9197991607123343,4,CASP4
CASP5,-1.1270000142499483,4,CASP5
CASP7,0.6817090478363047,3,CASP7
CASP8,0.4051695967055031,2,CASP8
CASP8AP2,0.6166175788787172,3,CASP8AP2
CASP9,0.6326474810555129,3,CASP9
CAST,-1.4037247068515275,3,CAST
CAV1,0.41257862381945754,2,CAV1
CBL,0.7040177941327166,3,CBL
CBLB,0.645811701893332,3,CBLB
CBLC,0.6799776916613098,4,CBLC
CCL7,-0.893688830701633,4,CCL7
CCNF,0.613163920458096,4,CCNF
CCP110,0.5851314131256676,4,CCP110
CD247,-0.5528488246987048,3,CD247
CD28,-1.4756918541020099,4,CD28
CD3E,-0.804927563098446,4,CD3E
CD40,-0.430698268331481,3,CD40
CDC7,0.560784035346722,5,CDC7
CDK1,-0.38781089486409115,2,CDK1
CDK10,-1.018912198170157,4,CDK10
CDK3,-0.8652903741365834,3,CDK3
CDK4,-0.41257862381945754,2,CDK4
CDK5,0.8688587573104992,3,CDK5
CDK5R1,1.558186267960271,4,CDK5R1
CDKN1A,0.37931742485163494,3,CDKN1A
CDKN2A,0.488185863697116,2,CDKN2A
CDKN2C,0.6356577772062608,3,CDKN2C
CDON,-0.6596542612206265,2,CDON
CEBPA,-0.2814190631865947,3,CEBPA
CEBPB,-0.9436716891054524,2,CEBPB
CFLAR,-0.6166175788787172,3,CFLAR
CHEK2,3.05183222884927,1,CHEK2
CHFR,0.4096559077118856,1,CHFR
CHN1,0.5081388868244323,3,CHN1
CLK2,1.6708587130280277,3,CLK2
CNOT9,-0.5286268769568182,5,CNOT9
CNR1,-0.7147939470162695,4,CNR1
COL18A1,-0.8990196539028928,4,COL18A1
COL1A1,-0.8990196539028928,4,COL1A1
COL1A2,-0.9453470876866517,4,COL1A2
COL2A1,-0.9453470876866517,4,COL2A1
COL3A1,-1.1112148924102465,4,COL3A1
COL4A1,-0.9131090481681657,4,COL4A1
COL4A4,-0.9453470876866517,4,COL4A4
COL4A6,-0.9453470876866517,4,COL4A6
COL5A1,-0.8770430531629978,4,COL5A1
COL5A2,-0.9453470876866517,4,COL5A2
COL6A1,-0.9453470876866517,4,COL6A1
COMP,-0.8990196539028928,4,COMP
COPS3,-0.6467198770911362,4,COPS3
COX5B,1.095989892876957,5,COX5B
CRADD,0.33823533109387693,4,CRADD
CREB1,-0.576915543401527,1,CREB1
CREB3,-2.631529609396671,0,CREB3
CREB5,-0.8652903741365834,3,CREB5
CREBBP,-0.5845950163900605,2,CREBBP
CREM,-1.2098781129422405,3,CREM
CRK,-0.6041684151953133,2,CRK
CRKL,-0.2814190631865947,3,CRKL
CRTC2,-0.9436716891054524,2,CRTC2
CRTC3,0.8663161505023967,5,CRTC3
CSDE1,1.1364834783215527,4,CSDE1
CSNK1A1L,-0.40700241044043517,2,CSNK1A1L
CSNK1G1,-0.47551349509411783,3,CSNK1G1
CSNK2B,-4.219005568060376,2,CSNK2B
CTDSP2,0.5609862673644483,3,CTDSP2
CTDSPL,0.5609862673644483,3,CTDSPL
CUL3,0.4918702108442044,3,CUL3
CXCL17,-0.7546240189486477,5,CXCL17
DAB2IP,0.7054003177643536,2,DAB2IP
DAP3,1.095989892876957,5,DAP3
DAPK1,0.41257862381945754,2,DAPK1
DAPK3,0.3797842192209432,3,DAPK3
DCC,-0.7106940411020889,4,DCC
DDB1,-1.9774654501029951,4,DDB1
DDB2,-0.6689657103129981,2,DDB2
DDIT3,-2.180774574138845,0,DDIT3
DDX1,-1.2088888145714392,4,DDX1
DDX17,-0.41257862381945754,2,DDX17
DDX21,-0.9180277370165858,3,DDX21
DDX5,-0.2814190631865947,3,DDX5
DIABLO,1.2184907981765942,4,DIABLO
DIP2A,-0.6621541527184043,4,DIP2A
DKK4,0.5247311393548685,3,DKK4
DLGAP1,-1.1288411778741576,5,DLGAP1
DNAJC3,-0.6166175788787172,3,DNAJC3
DOK1,-0.27529581625956845,3,DOK1
DPP3,-0.744976318581538,4,DPP3
DRD1,-0.3928186893090814,3,DRD1
DTNBP1,1.1971488828958368,5,DTNBP1
DUSP16,0.9030621208623545,2,DUSP16
DUSP26,0.6596542612206265,2,DUSP26
DUSP3,-0.29252502387541784,2,DUSP3
DUSP5,0.873212563410521,2,DUSP5
DUSP6,-0.5885829479822139,2,DUSP6
DVL2,-0.41257862381945754,2,DVL2
DVL3,-0.6119676820156099,3,DVL3
DYNLL1,0.4918702108442044,3,DYNLL1
DYRK1B,-0.2814190631865947,3,DYRK1B
DYRK2,0.8652903741365834,3,DYRK2
E2F1,-1.4763920250011757,3,E2F1
E2F2,-0.6905858146729558,4,E2F2
E2F4,0.2542222324754625,3,E2F4
ECSIT,0.37713747422635546,2,ECSIT
EDN1,-0.6917993047967822,4,EDN1
EDNRA,-0.3928186893090814,3,EDNRA
EFNA2,-0.7079844275565131,4,EFNA2
EFNA3,-1.0276704713994602,4,EFNA3
EFNA5,-1.192331825589793,4,EFNA5
EFNB3,-0.7079844275565131,4,EFNB3
EGLN2,-0.7846617007722682,4,EGLN2
EID1,0.6663195935275646,3,EID1
EIF2AK2,0.4051695967055031,2,EIF2AK2
EIF2AK3,-0.5983146666658136,4,EIF2AK3
EIF3J,-0.8213328655664668,5,EIF3J
EIF4G2,-0.9445759064551104,4,EIF4G2
ELAVL1,0.252301564931252,1,ELAVL1
EP300,-0.5845950163900605,2,EP300
EPB41,1.1379202608253143,5,EPB41
EPHA2,-0.878867045512429,4,EPHA2
EPHA4,-0.5528488246987048,3,EPHA4
EPHB2,-0.2878029778660455,3,EPHB2
ERBB2,-0.5845950163900605,2,ERBB2
ERBB3,-0.27529581625956845,3,ERBB3
ERBB4,-0.41257862381945754,2,ERBB4
ERCC6,-0.6041684151953133,2,ERCC6
ERN1,-0.6041684151953133,2,ERN1
ESR1,-0.252301564931252,1,ESR1
ESRRB,-0.759291484117591,1,ESRRB
ETS1,0.6166175788787172,3,ETS1
EVI5,0.7837408723577435,5,EVI5
EZH2,-0.6186327359793464,3,EZH2
F10,-0.6942957506778278,5,F10
F11,1.0761373330951804,5,F11
F12,-0.32780756240711384,4,F12
F2,-0.821401002881575,4,F2
F2RL1,-0.3928186893090814,3,F2RL1
F2RL2,-0.2814190631865947,3,F2RL2
F7,-0.8609614871474954,6,F7
FAAP24,4.338915822224366,5,FAAP24
FADD,0.6166175788787172,3,FADD
FAM107A,-0.5501363954592149,3,FAM107A
FAM83G,0.8468726937592346,5,FAM83G
FAM8A1,0.9461402566747051,6,FAM8A1
FANCC,-0.6166175788787172,3,FANCC
FANCM,3.9985115157089552,4,FANCM
FAS,-0.8205796001257386,3,FAS
FASLG,-1.0751180907657925,4,FASLG
FBLIM1,-1.9737511316325993,4,FBLIM1
FBXL12,0.8652903741365834,3,FBXL12
FBXO2,0.6467198770911362,4,FBXO2
FBXO3,0.946191363928925,3,FBXO3
FBXO9,-1.9253573609736794,4,FBXO9
FBXW7,0.252301564931252,1,FBXW7
FERMT3,-0.9453470876866517,4,FERMT3
FGA,-0.9453470876866517,4,FGA
FGF1,0.81030335098255,3,FGF1
FGF2,0.8736986798074478,3,FGF2
FGF9,0.6166175788787172,3,FGF9
FGFR2,-1.338380915100493,4,FGFR2
FGFR3,0.4051695967055031,2,FGFR3
FGFR4,0.4051695967055031,2,FGFR4
FGG,0.9274814968425767,5,FGG
FHL5,-1.610114501109633,4,FHL5
FKBP1A,1.2098781129422405,3,FKBP1A
FKBP4,-0.6342346818793625,3,FKBP4
FLCN,0.5907509448427798,5,FLCN
FLT3,-0.40700241044043517,2,FLT3
FLT4,0.9444993673001707,3,FLT4
FMR1,-0.623579298850423,3,FMR1
FN1,-0.40954041281756687,4,FN1
FOXG1,-0.5471805861045692,4,FOXG1
FOXH1,-0.8652903741365834,3,FOXH1
FOXM1,-0.252301564931252,1,FOXM1
FOXO1,0.363778748507088,3,FOXO1
FOXO3,0.5370929095847712,3,FOXO3
FOXO4,-2.104257889166771,0,FOXO4
FPR2,0.571074341343554,6,FPR2
FRS2,0.6166175788787172,3,FRS2
FST,1.6821257231340678,5,FST
FSTL1,-0.530140621053486,5,FSTL1
FSTL3,0.7319615789274625,5,FSTL3
FYCO1,-1.0269365265102695,6,FYCO1
FYN,-0.6596542612206265,2,FYN
FZD1,-0.2561325061887202,3,FZD1
FZD8,-0.5247311393548685,3,FZD8
G3BP1,0.6166175788787172,3,G3BP1
GAB1,-0.81251562801639,4,GAB1
GAB2,-0.7563853627730674,4,GAB2
GADD45A,0.6596542612206265,2,GADD45A
GADD45B,-2.266164728930091,4,GADD45B
GAPDH,-0.6206893208060189,4,GAPDH
GATA3,0.8652903741365834,3,GATA3
GDE1,3.4908098484005228,3,GDE1
GDF1,-1.2147919443050905,4,GDF1
GDF10,-1.2147919443050905,4,GDF10
GDF11,-1.2147919443050905,4,GDF11
GDF5,3.20427971798793,1,GDF5
GDF9,-0.8040640662115147,4,GDF9
GEM,1.719631779239852,5,GEM
GFI1,-0.893688830701633,4,GFI1
GGCX,-0.3977072766776893,5,GGCX
GHITM,-1.095989892876957,5,GHITM
GIGYF2,-0.6606852992826067,4,GIGYF2
GLDN,0.8964521451634705,4,GLDN
GLI1,0.9282356364930188,5,GLI1
GLRX,0.8205796001257386,3,GLRX
GNA11,0.7552011366081723,4,GNA11
GNA12,-0.4918702108442044,3,GNA12
GNA13,-0.4918702108442044,3,GNA13
GNAI1,-0.3614518176471091,3,GNAI1
GNAI2,-0.40310332145844263,3,GNAI2
GNAL,-0.5672407439956347,5,GNAL
GNB1,-0.7552011366081723,4,GNB1
GNG12,0.3995941326102984,2,GNG12
GNG2,-0.7552011366081723,4,GNG2
GNRH1,0.5744811883266217,3,GNRH1
GNRHR,-0.40700241044043517,2,GNRHR
GPC4,-0.5223096892028203,4,GPC4
GRAP,-0.47036288268665805,3,GRAP
GRB10,-0.5183313292860445,3,GRB10
GRB2,-0.6409210665904984,3,GRB2
GRB7,-0.4918702108442044,3,GRB7
GRIPAP1,-0.6041684151953133,2,GRIPAP1
GRK2,0.6596542612206265,2,GRK2
GRM1,-0.3928186893090814,3,GRM1
GRM7,-0.2814190631865947,3,GRM7
GSK3A,0.252301564931252,1,GSK3A
GSK3B,0.252301564931252,1,GSK3B
GSN,-0.9156708859038745,4,GSN
GZMB,0.6143700488628271,3,GZMB
HCFC1,-0.5679677630754463,1,HCFC1
HCK,-0.650340526104172,3,HCK
HCRTR1,-0.2732832200108757,3,HCRTR1
HDAC1,1.1948017097352912,4,HDAC1
HDAC11,-3.7765415545173715,6,HDAC11
HDAC3,0.47036288268665805,3,HDAC3
HDAC4,0.9194903174803707,4,HDAC4
HDAC5,0.9194903174803707,4,HDAC5
HDAC6,-0.4051695967055031,2,HDAC6
HGS,-0.8652903741365834,3,HGS
HIF1AN,0.5105940860675552,3,HIF1AN
HINFP,4.470870095107149,3,HINFP
HIPK2,-0.9436716891054524,2,HIPK2
HMGA2,3.3952045150192536,3,HMGA2
HMGB1,-0.5528488246987048,3,HMGB1
HMGN1,-0.41257862381945754,2,HMGN1
HNF1B,-0.9436716891054524,2,HNF1B
HNF4A,-0.4455988353515674,5,HNF4A
HNRNPK,-0.252301564931252,1,HNRNPK
HOMER1,-0.820089362730994,5,HOMER1
HOXA10,0.5471805861045692,4,HOXA10
HOXB7,2.83493905200703,3,HOXB7
HPCA,-0.7923036306827703,4,HPCA
HSF1,2.83493905200703,3,HSF1
HSP90AB1,-0.8458341488023567,3,HSP90AB1
HSPA1A,-0.9130189947785121,3,HSPA1A
HSPA1B,-0.9130189947785121,3,HSPA1B
HSPA2,0.6041684151953133,2,HSPA2
HSPA9,0.6467198770911362,4,HSPA9
HSPB6,-0.40700241044043517,2,HSPB6
HTR2A,-0.2732832200108757,3,HTR2A
HTR2B,-0.2732832200108757,3,HTR2B
HTR6,-0.2732832200108757,3,HTR6
HTRA2,0.47474468846247325,3,HTRA2
IER3,-0.9032209005172537,3,IER3
IHH,-1.097144411849743,5,IHH
IKBKB,-0.30170782160063353,3,IKBKB
IKBKG,-0.3845428385352945,2,IKBKG
IL10,-0.2814190631865947,3,IL10
IL15,1.1396553793058748,4,IL15
IL15RA,0.81030335098255,3,IL15RA
IL18,-1.0638600251410235,5,IL18
IL1R1,-0.9373974535415969,2,IL1R1
IL1RAP,-1.0262021506929395,3,IL1RAP
IL1RN,0.8583815780402722,3,IL1RN
IL21,0.8908219679426284,4,IL21
IL24,0.8078190308391517,4,IL24
IL26,0.8078190308391517,4,IL26
IL2RG,0.29343215942032097,3,IL2RG
ING1,0.5684660152189784,4,ING1
INHBA,-1.1870870275766994,4,INHBA
INHBB,-1.1870870275766994,4,INHBB
INPP5D,0.5192657936804544,3,INPP5D
IRF1,0.6166175788787172,3,IRF1
IRF3,0.27599651929720187,4,IRF3
IRF9,0.8078190308391517,4,IRF9
IRS1,-0.41257862381945754,2,IRS1
IRS2,-0.9160164985158209,4,IRS2
IRS4,-0.8025638406306563,4,IRS4
ITCH,-0.37713747422635546,2,ITCH
ITGB1,-0.7259880813114836,3,ITGB1
ITGB1BP1,0.9456525609908929,4,ITGB1BP1
ITGB3,-0.31538543419738174,4,ITGB3
ITGB4,-0.2878029778660455,3,ITGB4
ITK,-0.9992860983312912,4,ITK
JAG1,-0.250633780917702,3,JAG1
JAG2,-0.250633780917702,3,JAG2
JAK2,-0.252301564931252,1,JAK2
JAK3,0.4051695967055031,2,JAK3
JAKMIP1,0.9562553693506867,4,JAKMIP1
JDP2,0.8652903741365834,3,JDP2
JUN,-0.9436716891054524,2,JUN
KAT2A,-0.4544297348825196,3,KAT2A
KAT2B,-1.02618266700915,3,KAT2B
KAT5,-0.252301564931252,1,KAT5
KCNIP3,0.9436716891054524,2,KCNIP3
KDR,-0.27529581625956845,3,KDR
KEAP1,0.5081388868244323,3,KEAP1
KHSRP,-0.2878029778660455,3,KHSRP
KIF5B,1.0548828851941394,5,KIF5B
KLF2,-0.893688830701633,4,KLF2
KMT2A,-0.252301564931252,1,KMT2A
KNG1,-0.5759100402878524,4,KNG1
KPNA2,6.1873967352372254,2,KPNA2
KRAS,-0.3926247400161515,3,KRAS
KRT1,0.6186327359793464,3,KRT1
KRT14,-1.265484261795614,4,KRT14
KRT18,-0.893688830701633,4,KRT18
KSR2,0.7723703518832463,3,KSR2
L3MBTL1,-3.2885745906777997,5,L3MBTL1
L3MBTL2,2.770685984899541,6,L3MBTL2
LAMA2,-1.2913797061772005,4,LAMA2
LAMA4,-0.9453470876866517,4,LAMA4
LAMB1,-0.9456525609908929,4,LAMB1
LAMC1,-0.9131090481681657,4,LAMC1
LAMC3,-0.9453470876866517,4,LAMC3
LAT,-0.39424425094565047,3,LAT
LATS1,-0.27529581625956845,3,LATS1
LATS2,0.27529581625956845,3,LATS2
LCK,-0.39009769597320554,2,LCK
LEF1,-1.0643207886360995,6,LEF1
LFNG,-0.250633780917702,3,LFNG
LMAN2,0.6342129886480381,6,LMAN2
LRIG1,-0.5324109161258187,3,LRIG1
LRP2,0.9282356364930188,5,LRP2
LRP5,-0.5747263980927992,2,LRP5
LRRK2,-0.40700241044043517,2,LRRK2
LTB4R,-0.654014777663307,4,LTB4R
LTBR,-0.250633780917702,3,LTBR
LY96,-0.7079844275565131,4,LY96
LYN,-0.41257862381945754,2,LYN
MAD2L2,-0.6186327359793464,3,MAD2L2
MAF,0.41257862381945754,2,MAF
MAFG,0.8652903741365834,3,MAFG
MALT1,-1.1767179316119403,4,MALT1
MAP1B,0.6247638454015862,3,MAP1B
MAP1LC3B,-0.9972478366163109,5,MAP1LC3B
MAP2K2,-0.5885829479822139,2,MAP2K2
MAP2K3,-0.6596542612206265,2,MAP2K3
MAP2K4,-1.101370146534305,2,MAP2K4
MAP2K6,-1.101370146534305,2,MAP2K6
MAP2K7,-1.101370146534305,2,MAP2K7
MAP3K1,-0.932021255703518,2,MAP3K1
MAP3K10,-1.4737011285321455,3,MAP3K10
MAP3K11,-0.41257862381945754,2,MAP3K11
MAP3K13,-1.039057857265987,3,MAP3K13
MAP3K14,-0.3845428385352945,2,MAP3K14
MAP3K2,-0.5685327684965031,2,MAP3K2
MAP3K20,-1.782566351930302,3,MAP3K20
MAP3K3,-0.3845428385352945,2,MAP3K3
MAP3K4,-1.685276571048294,3,MAP3K4
MAP3K5,-0.9030621208623545,2,MAP3K5
MAP3K6,-0.6596542612206265,2,MAP3K6
MAP3K7,-0.9702839851558007,2,MAP3K7
MAP3K8,-0.5885829479822139,2,MAP3K8
MAP4K1,-0.41257862381945754,2,MAP4K1
MAP4K2,-0.8524619153770586,3,MAP4K2
MAP4K3,-0.6596542612206265,2,MAP4K3
MAP4K4,-1.2383822296282547,3,MAP4K4
MAP4K5,-0.4051695967055031,2,MAP4K5
MAPK1,-0.252301564931252,1,MAPK1
MAPK10,-0.9614633046933856,3,MAPK10
MAPK11,0.5779862774052766,2,MAPK11
MAPK12,0.27529581625956845,3,MAPK12
MAPK13,0.27529581625956845,3,MAPK13
MAPK14,-0.4039593559253892,1,MAPK14
MAPK3,-0.252301564931252,1,MAPK3
MAPK7,-0.252301564931252,1,MAPK7
MAPK8,-0.36998271578292,1,MAPK8
MAPK8IP2,-1.101370146534305,2,MAPK8IP2
MAPK8IP3,-0.6041684151953133,2,MAPK8IP3
MAPK9,-0.36998271578292,1,MAPK9
MAPKAPK2,-0.554980517753347,2,MAPKAPK2
MBIP,-1.9737511316325993,4,MBIP
MCL1,0.32780756240711384,4,MCL1
MCPH1,3.3952045150192536,3,MCPH1
MDC1,2.4648953515805063,5,MDC1
MDK,0.8025453573579515,4,MDK
MDM2,0.5885829479822139,2,MDM2
MECP2,-0.9436716891054524,2,MECP2
MET,0.6186327359793464,3,MET
MFN1,0.8725119072241138,5,MFN1
MIB1,-0.6247638454015862,3,MIB1
MIF,1.0731081958500794,4,MIF
MINK1,-0.6596542612206265,2,MINK1
MIR22HG,0.5885829479822139,2,MIR22HG
MKRN1,-0.707914894806724,3,MKRN1
MLF1,-0.5142349606633574,5,MLF1
MMP1,0.8221284340758583,5,MMP1
MMP12,1.2030898650756003,5,MMP12
MMP13,1.0588363388559219,5,MMP13
MMP14,-0.6186327359793464,3,MMP14
MPG,0.5885829479822139,2,MPG
MPO,0.4455988353515674,5,MPO
MSH2,2.8524439009149085,3,MSH2
MSTN,-0.8579280790519063,4,MSTN
MTOR,-0.40700241044043517,2,MTOR
MTSS1,-0.5081388868244323,3,MTSS1
MUC1,-0.6041684151953133,2,MUC1
MUTYH,2.8524439009149085,3,MUTYH
MYB,-0.252301564931252,1,MYB
MYC,-2.1100083919932966,0,MYC
MYD88,-0.3845428385352945,2,MYD88
MYLK2,-1.1364834783215527,4,MYLK2
MYO10,-0.5801676436290134,5,MYO10
MYRIP,1.2098781129422405,3,MYRIP
NBR1,0.43437801889866295,4,NBR1
NCK1,-0.623579298850423,3,NCK1
NCK2,-0.623579298850423,3,NCK2
NCOA1,1.0783622341019738,5,NCOA1
NCOA4,-1.610114501109633,4,NCOA4
NCOR2,0.6932066937924676,4,NCOR2
NCS1,-0.8966498929282035,3,NCS1
NCSTN,0.6186327359793464,3,NCSTN
NDFIP1,1.70884615940388,4,NDFIP1
NECTIN3,1.433445247625815,6,NECTIN3
NEDD4,1.2098781129422405,3,NEDD4
NEDD4L,0.38044166577022837,3,NEDD4L
NEDD9,-0.4918702108442044,3,NEDD9
NEK2,-0.40700241044043517,2,NEK2
NEO1,0.6247638454015862,3,NEO1
NFASC,0.8964521451634705,4,NFASC
NFKB1,0.47474468846247325,3,NFKB1
NFKBIE,-0.6992112646483385,4,NFKBIE
NGF,-0.9909518078372409,4,NGF
NKIRAS2,-0.5683324057585003,5,NKIRAS2
NKRF,0.6428314348364403,4,NKRF
NKX3-1,-1.3846007220489507,5,NKX3-1
NLGN2,1.70884615940388,4,NLGN2
NLK,0.41257862381945754,2,NLK
NLRC4,1.4817373190784886,3,NLRC4
NME1,-0.8964521451634705,4,NME1
NOD1,-0.9030621208623545,2,NOD1
NOD2,-0.9870078924111454,2,NOD2
NODAL,-1.2147919443050905,4,NODAL
NOG,-6.695701913568881,2,NOG
NOTCH1,-0.3845428385352945,2,NOTCH1
NOTCH2,0.5192657936804544,3,NOTCH2
NPAS2,4.772233198959116,4,NPAS2
NPAT,6.343228188082534,4,NPAT
NPNT,-0.9453470876866517,4,NPNT
NR0B1,-2.937502595742575,0,NR0B1
NR0B2,-1.1838180027548064,2,NR0B2
NR1D1,-0.6076303888160894,4,NR1D1
NR1H2,-1.3769628862007885,4,NR1H2
NR1H3,-1.5178831512957207,6,NR1H3
NR2F2,0.7340422497642543,4,NR2F2
NR2F6,-0.33619181294177897,4,NR2F6
NR4A2,-0.7869739259428453,4,NR4A2
NSD1,-1.610114501109633,4,NSD1
NTF3,-1.2396582466383934,4,NTF3
NTF4,-1.2396582466383934,4,NTF4
NTN1,1.4375954777206663,4,NTN1
NTN3,-0.5528488246987048,3,NTN3
NTN4,0.9048597006688056,4,NTN4
NTRK1,-0.7592358415794407,3,NTRK1
NTRK2,-0.5908309632724438,3,NTRK2
NTRK3,-1.4707407927165221,5,NTRK3
NUMA1,0.9562553693506867,4,NUMA1
NUMB,-0.4670795228605382,3,NUMB
NXPH3,-0.8185319534366314,5,NXPH3
OBSCN,-0.8405935642985507,6,OBSCN
OMG,-1.8728491077022351,5,OMG
OTUB1,0.6728617255693214,3,OTUB1
OTUB2,0.6728617255693214,3,OTUB2
P2RY4,-0.654014777663307,4,P2RY4
PAIP2,-4.772233198959116,4,PAIP2
PAK1,-0.723993982855507,2,PAK1
PAK2,0.252301564931252,1,PAK2
PAK3,0.36818284411849445,3,PAK3
PAK6,0.7767035605387701,3,PAK6
PARD3,0.6467198770911362,4,PARD3
parent_of_ACTB1,0.6743621295402011,4,SYN2
parent_of_ACTB1,0.6743621295402011,4,MYO5A
parent_of_ACTB1,0.6743621295402011,4,SYN3
parent_of_ACTB1,0.6743621295402011,4,GFAP
parent_of_ACTB1,0.6743621295402011,4,CD2AP
parent_of_ACTB1,0.6743621295402011,4,ARPC2
parent_of_ACTB1,0.6743621295402011,4,CKB
parent_of_ACTB1,0.6743621295402011,4,FKBP15
parent_of_ACTB1,0.6743621295402011,4,CTTN
parent_of_ACTN11,-1.0561109720074846,4,SHANK3
parent_of_ACTN11,-1.0561109720074846,4,SHANK2
